id,date_time,customer,product,volume,price,cost_price,predictive_price
116047,2020-11-20 00:00:00.000000,Cormier-Graham,Buteo ja,38546.4541421947,7.06592255129114,3.00897395544717,10.814344158632268
116048,2020-08-09 00:00:00.000000,Cormier-Graham,Lutra ca,1043.18810692202,6.88645120496125,4.86624276548281,11.021267906072286
116049,2020-11-20 00:00:00.000000,Cormier-Graham,Phalacro.1,309277.598052146,4.20528180855076,2.69938959540294,6.035919267000181
116050,2020-06-26 00:00:00.000000,"Dach, Hayes and Shanahan",Buteo ja,5193.76639815047,7.05100154938263,3.00897395544717,11.803123171326446
116051,2020-11-21 00:00:00.000000,"Dach, Hayes and Shanahan",Castor f,24281.7422645474,11.1148062895492,4.97113275125586,19.15684349416658
116052,2020-07-24 00:00:00.000000,"Dach, Hayes and Shanahan",Felis ca,109246.913066301,3.89699032472714,2.64540541120181,6.599547137172269
116053,2020-08-06 00:00:00.000000,"Dach, Hayes and Shanahan",Lutra ca,11910.2400461418,7.45510246492607,4.86624276548281,10.990883300034636
116054,2020-08-06 00:00:00.000000,"Dach, Hayes and Shanahan",Tyto nov,12081.9413595949,9.29369574662864,4.52533903521714,16.692111960362332
116055,2020-07-12 00:00:00.000000,Deckow-Yundt,Ciconia .1,502.362210238352,10.2231371311649,6.31905191088491,14.584255352045421
116056,2020-11-08 00:00:00.000000,Dicki and Sons,Ciconia .1,192899.778636452,8.68967743247163,6.31905191088491,13.576285084163786
116057,2020-09-15 00:00:00.000000,Dickinson Inc,Castor f,951.188577711582,8.47898380721404,4.97113275125586,14.227428565686274
116058,2020-11-06 00:00:00.000000,"Fisher, Douglas and Senger",Ciconia .1,14510.357772978,8.40966533062883,6.31905191088491,13.646685881078335
116059,2020-10-05 00:00:00.000000,Haley-Block,Ciconia .1,14664.8294949178,8.80289416253038,6.31905191088491,13.442112171167384
116060,2020-11-17 00:00:00.000000,Hermann Group,Ciconia .1,81179.6435765922,9.06005477761619,6.31905191088491,13.56867388580879
116061,2020-10-26 00:00:00.000000,"Homenick, Stiedemann and Lueilwitz",Ciconia .1,46330.9772247076,8.51520546780388,6.31905191088491,13.384146737068049
116062,2020-10-18 00:00:00.000000,"Howell, Streich and Berge",Lutra ca,2500.30445594728,6.69196296286584,4.86624276548281,11.144353965296117
116063,2020-11-10 00:00:00.000000,Kertzmann Group,Tyto nov,99529.4786990725,8.59095778463696,4.52533903521714,16.949800511096836
116064,2020-10-22 00:00:00.000000,Kovacek-Yundt,Ciconia .1,3421.81561037153,8.3079119682929,6.31905191088491,14.010516546160341
116065,2020-03-11 00:00:00.000000,Kozey LLC,Buteo ja,75.0666104210541,6.9391505467492,3.00897395544717,10.454918609924876
116066,2020-10-02 00:00:00.000000,Miller-MacGyver,Castor f,12574.1347192321,8.47637752153862,4.97113275125586,13.405399003808808
116067,2020-09-08 00:00:00.000000,Nikolaus Inc,Buteo ja,602.452341982862,6.15676597698718,3.00897395544717,10.882598670730642
116068,2020-11-16 00:00:00.000000,Nikolaus-Stoltenberg,Galictis,281981.406538747,2.1243202823447,2.04235486098336,3.527415272161453
116069,2020-10-19 00:00:00.000000,Ritchie Group,Castor f,1660.53607147187,8.0946471153781,4.97113275125586,14.360096979228267
116070,2020-10-23 00:00:00.000000,Roberts-Mraz,Ciconia .1,60686.4835069999,8.57436608006097,6.31905191088491,13.512618186563616
116071,2020-11-10 00:00:00.000000,Roberts-Mraz,Felis ca,138188.699032709,3.508667152772,2.64540541120181,6.027160621956545
116072,2020-07-31 00:00:00.000000,Roberts-Mraz,Gyps ben,7208.53219788289,5.46726109272212,4.03922235136059,9.424116338124728
116073,2020-10-30 00:00:00.000000,Rowe-Kris,Castor f,13686.0747227445,10.5137756509276,4.97113275125586,15.269549757298499
116074,2020-11-17 00:00:00.000000,Rowe-Kris,Mazama a,21641.6831124341,5.56345058067872,2.4937294537658,8.559487455270006
116075,2020-09-27 00:00:00.000000,Schaefer-Rodriguez,Amblyrhy,712.908992918674,7.82268403029203,3.42554794036128,12.341740840113985
116076,2020-10-04 00:00:00.000000,Schaefer-Rodriguez,Ciconia .1,29011.6564060291,8.85238892926342,6.31905191088491,13.475825713444944
116077,2020-08-09 00:00:00.000000,Schaefer-Rodriguez,Gyps ben,20409.5074138185,5.84554081838528,4.03922235136059,9.379049470520384
116078,2020-10-18 00:00:00.000000,"Schiller, Gleichner and Johnston",Ciconia .1,45878.3863905817,8.69242445525153,6.31905191088491,13.630426030851966
116079,2020-09-14 00:00:00.000000,"Simonis, Harber and Koepp",Castor f,19008.8684088551,9.00529256182831,4.97113275125586,11.713680401614416
116080,2020-08-15 00:00:00.000000,Sipes-Bins,Castor f,101.215881516226,10.3857031773081,4.97113275125586,12.81758320070056
116081,2020-11-03 00:00:00.000000,Sipes-Bins,Ciconia .1,40935.159438679,8.64036723552278,6.31905191088491,14.01108709404188
116082,2020-05-09 00:00:00.000000,Sipes-Bins,Mazama a,841.537414188497,5.50469566207771,2.4937294537658,8.771429393890186
116083,2020-05-07 00:00:00.000000,VonRueden-Sporer,Buteo ja,39.0478488313965,7.03676145043189,3.00897395544717,12.040265230055706
116084,2020-05-05 00:00:00.000000,VonRueden-Sporer,Philetai,190.028465975774,9.39653104554823,2.92824471355295,13.763950474055425
116085,2020-08-29 00:00:00.000000,Gerhold-Ebert,Felis ca,775.086591136642,9.24844344585863,2.64540541120181,13.837333734845163
116086,2020-08-24 00:00:00.000000,Boyle-Gislason,Felis ca,23667.8272846621,2.99161546696222,2.64540541120181,8.376180148182597
116087,2020-10-10 00:00:00.000000,"Blick, Witting and Hahn",Spilogal,3282.40346597508,13.7685078728801,5.77507943228807,21.049718544206137
116088,2020-07-16 00:00:00.000000,Bernhard-Gaylord,Mazama a,4029.04580731411,4.72156327429737,2.4937294537658,8.208386834124088
116089,2020-09-04 00:00:00.000000,Watsica-Mertz,Adenosin,1425.51708254963,24.2430085243982,3.96005789303494,33.135068370201175
116090,2020-07-31 00:00:00.000000,Watsica-Mertz,Mazama a,5533.04893111344,6.09399636051862,2.4937294537658,9.909588021268197
116091,2020-11-14 00:00:00.000000,Watsica-Mertz,Phalacro.1,19951.3660900295,4.37245025268503,2.69938959540294,6.935008677367086
116092,2020-11-14 00:00:00.000000,Watsica-Mertz,Philetai,35942.1789163724,8.24474709349759,2.92824471355295,11.668997693310791
116093,2020-07-31 00:00:00.000000,Watsica-Mertz,Spilogal,6654.35032451525,11.4110739988874,5.77507943228807,19.264175976999184
116094,2020-09-13 00:00:00.000000,"Collins, Kautzer and Rempel",Phalacro.1,3201.75554575399,4.96298568552276,2.69938959540294,7.063514832510855
116095,2020-09-19 00:00:00.000000,Labadie Inc,Felis ca,31431.2130894978,4.44160271250869,2.64540541120181,6.559180413444102
116096,2020-09-28 00:00:00.000000,"Smith, Leannon and Littel",Pandon h,42833.4587274492,5.16027822271267,2.72054419473382,7.748489905034518
116097,2020-09-27 00:00:00.000000,"Tremblay, Brown and Hauck",Felis ca,2306.45966534503,5.06663047625097,2.64540541120181,7.709272497102878
116098,2020-11-10 00:00:00.000000,Cummerata LLC,Felis ca,118735.961184418,3.44777597777155,2.64540541120181,6.216766099469712
116099,2020-11-08 00:00:00.000000,Cummerata LLC,Panthera.1,11035.6634585932,7.25350875086281,4.24599579556962,11.915460648727809
116100,2020-10-22 00:00:00.000000,Cummerata LLC,Pseudoch,5049.07306012698,24.9691193451775,12.6807775948081,39.994482783370515
116101,2020-10-19 00:00:00.000000,Cummerata LLC,Spilogal,25411.7689540051,10.5172186893986,5.77507943228807,17.51686112510927
116102,2020-08-07 00:00:00.000000,O'Reilly-Windler,Felis ca,830.509213730693,8.20095566075718,2.64540541120181,9.547123301291307
116103,2020-06-04 00:00:00.000000,O'Reilly-Windler,Panthera.1,832.653600955382,11.2295036330841,4.24599579556962,17.185596825285938
116104,2020-06-04 00:00:00.000000,O'Reilly-Windler,Spilogal,816.273004934192,17.832955262097,5.77507943228807,24.786226905667494
116105,2020-09-08 00:00:00.000000,Kessler and Sons,Hyaena h,2278.89430110808,7.91295179341568,3.20008117685085,12.136116997485626
116106,2020-05-09 00:00:00.000000,Rogahn LLC,Helogale,83.3953798701987,85.2935389930452,46.6052752950059,137.84289356103636
116107,2020-08-10 00:00:00.000000,Marvin LLC,Passer d,473.081289425027,13.4615491296899,5.42862586099776,20.290017483459835
116108,2020-03-20 00:00:00.000000,"Heaney, Williamson and Farrell",Larus sp,764.339406881481,6.71700177947396,2.55575373189491,9.479038593044002
116109,2020-09-29 00:00:00.000000,Turner-Hills,Himantop,9679.40233116969,13.6004767661237,5.45731770280105,20.838156730636214
116110,2020-01-24 00:00:00.000000,Cassin Group,Bruises-,2173.12694172375,15.7602842457032,7.97341957456157,26.0173369644323
116111,2020-01-24 00:00:00.000000,Cassin Group,Gopherus,790.297161717899,21.4446651381,8.50946666817483,30.258156676376775
116112,2020-01-24 00:00:00.000000,Cassin Group,Silicon ,2523.00720822532,10.9509601379594,6.53097770383542,19.568489993823174
116113,2020-02-23 00:00:00.000000,Tromp-Weissnat,Euroceph,760.491549433209,9.7263967083389,5.33465325914416,16.03525556924834
116114,2020-05-21 00:00:00.000000,Tromp-Weissnat,Larus sp,2323.92992630601,4.71151163510334,2.55575373189491,8.092357387942672
116115,2020-06-10 00:00:00.000000,Tromp-Weissnat,Pteronur,7451.89910913934,6.29148256494185,4.17374826140356,10.367368050832376
116116,2020-04-10 00:00:00.000000,Tromp-Weissnat,Uraegint,1956.58663963899,12.5385207281408,10.7875131972666,20.618315271364978
116117,2020-11-20 00:00:00.000000,"Hilpert, Hoppe and Kertzmann",Anas pla,2910.71410269942,8.4476287227835,5.18767234952205,14.351873793115058
116118,2020-07-30 00:00:00.000000,"Hilpert, Hoppe and Kertzmann",Bradypus,773.849044181406,8.87671000276926,3.05331666043407,14.05796736702087
116119,2020-05-27 00:00:00.000000,"Hilpert, Hoppe and Kertzmann",Castor c,822.400025906973,3.82393187207781,2.28392451184543,7.3773341228752045
116120,2020-11-13 00:00:00.000000,"Hilpert, Hoppe and Kertzmann",Hymenola,637.136076970492,11.3212555376088,5.59339016488119,17.506184748278947
116121,2020-08-07 00:00:00.000000,"Hilpert, Hoppe and Kertzmann",Larus sp,791.905097360723,4.9035282042148,2.55575373189491,8.287249941801443
116122,2020-11-01 00:00:00.000000,"Hilpert, Hoppe and Kertzmann",Pteronur,3157.073031459,6.25051029644203,4.17374826140356,10.253863772736633
116123,2020-07-02 00:00:00.000000,"Hilpert, Hoppe and Kertzmann",Sula neb,33.8962252242491,17.0683535701191,14.9459990714598,27.623885173462885
116124,2020-07-30 00:00:00.000000,"Hilpert, Hoppe and Kertzmann",Uraegint,672.305040452629,11.8414772959258,10.7875131972666,21.010374160374834
116125,2020-10-12 00:00:00.000000,Prohaska Inc,Uraegint,61.7353272680193,14.7640875998954,10.7875131972666,22.899721548475995
116126,2020-06-12 00:00:00.000000,Heller-Renner,Bos taur,1103.47388598602,12.0229001613025,6.05930694780786,19.141912049589614
116127,2020-07-25 00:00:00.000000,Heller-Renner,Bruises-,201.936227632686,23.3251451907835,7.97341957456157,33.05532891090088
116128,2020-08-01 00:00:00.000000,Heller-Renner,Calyptor,10542.7417842986,9.84549433516351,4.19526195466692,16.450478767886427
116129,2020-11-09 00:00:00.000000,Heller-Renner,Cercopit,127452.077525395,5.90610921276207,4.42297412191525,9.699662067934542
116130,2020-07-17 00:00:00.000000,Heller-Renner,Columba .1,168.787665283307,8.47623030608031,5.86680950456129,15.23686472586149
116131,2020-06-12 00:00:00.000000,Heller-Renner,Dendroci,805.075100716203,10.3293957272237,4.69122897162539,17.496227859414745
116132,2020-09-28 00:00:00.000000,Heller-Renner,DOG EPIT,1109.95145514142,14.5992251349276,3.54492058083491,22.616538632451494
116133,2020-11-09 00:00:00.000000,Heller-Renner,Estrilda,34056.4650085173,11.3796895792496,5.81640471387775,17.819217935554256
116134,2020-07-06 00:00:00.000000,Heller-Renner,Gazella .1,152.838788731024,13.5713141998839,4.59945105756364,17.276970057698957
116135,2020-05-08 00:00:00.000000,Heller-Renner,Gopherus,169.183594174683,15.7135736142972,8.50946666817483,29.04603235504135
116136,2020-11-01 00:00:00.000000,Heller-Renner,Grus can,1320.98726601573,54.4087460082104,28.9730605095364,90.08817042222786
116137,2020-11-15 00:00:00.000000,Heller-Renner,Himantop,19695.8861080697,9.74082920106319,5.45731770280105,15.674929589896017
116138,2020-05-28 00:00:00.000000,Heller-Renner,Hydroqui,311.665639514104,8.11030944123301,4.81395649839935,12.138824429799802
116139,2020-09-13 00:00:00.000000,Heller-Renner,Hymenola,3091.72941190191,10.1289839199671,5.59339016488119,15.91811324543522
116140,2020-07-11 00:00:00.000000,Heller-Renner,Ketorola,1312.64322049543,10.6725103317068,5.83904984552257,19.419536571637835
116141,2020-09-15 00:00:00.000000,Heller-Renner,Kobus va,126.265902970918,10.2515151274936,3.31622392392068,17.870367333690595
116142,2020-07-25 00:00:00.000000,Heller-Renner,Meclizin,128.539291951805,14.0411474604716,10.1088221347934,22.95231117403414
116143,2020-08-15 00:00:00.000000,Heller-Renner,Menthol .1,20809.5202843985,11.5506176158871,4.11170801124179,18.48417590695714
116144,2020-09-06 00:00:00.000000,Heller-Renner,Minocycl,4211.89741897397,11.820264483027,3.48391153659934,19.144261359558136
116145,2020-09-26 00:00:00.000000,Heller-Renner,Myrmecob,89694.8293401254,6.01079065343169,4.65310321959902,9.970185113461763
116146,2020-10-29 00:00:00.000000,Heller-Renner,OCTISALA,3951.73577497713,19.2417031198135,8.08729636028536,28.466156054763086
116147,2020-09-19 00:00:00.000000,Heller-Renner,pentosan,823.159069214016,5.39463421915314,3.10287402413066,8.4338021963262
116148,2020-08-01 00:00:00.000000,Heller-Renner,Petaurus,1301.79472069256,12.2437343117791,7.48375396090092,20.81702220930178
116149,2020-11-15 00:00:00.000000,Heller-Renner,Pteronur,171744.514661821,4.81581069716151,4.17374826140356,8.855221450722256
116150,2020-08-01 00:00:00.000000,Heller-Renner,Silicon ,767.228748650523,16.3051418336358,6.53097770383542,24.961830537348458
116151,2020-10-04 00:00:00.000000,Heller-Renner,Sula neb,620.418303625658,9.74527951675226,14.9459990714598,19.137899024036464
116152,2020-08-24 00:00:00.000000,Heller-Renner,Uraegint,3814.63260352612,13.1605965953112,10.7875131972666,21.275373898069294
116153,2020-08-07 00:00:00.000000,Heller-Renner,Uraegint.1,2627.68594361842,5.65217494279403,5.23174786893412,9.84524951887084
116154,2020-11-03 00:00:00.000000,Corwin-Wisozk,Aonyx ci,2887.56429144531,12.6827897130037,2.69999714943426,20.21811914485028
116155,2020-11-03 00:00:00.000000,Corwin-Wisozk,Bubulcus,1130.93577954918,5.2739869093939,3.4003655722217,8.330541133456673
116156,2020-11-03 00:00:00.000000,Corwin-Wisozk,Canis au,6657.08490116522,9.2853057050775,3.00696210263365,14.506069162905476
116157,2020-09-29 00:00:00.000000,Corwin-Wisozk,Hyaena h,1399.81985416263,9.12192079065704,3.20008117685085,14.159710786892338
116158,2020-11-03 00:00:00.000000,Corwin-Wisozk,Myrmecob,11780.1150252391,7.98999514327868,4.65310321959902,13.444932366821845
116159,2020-11-03 00:00:00.000000,Corwin-Wisozk,Phalarop.1,1639.81548876408,6.5548783778926,3.3999151771231,10.321343765382846
116160,2020-11-03 00:00:00.000000,Corwin-Wisozk,Procyon ,6071.64020773955,6.66400761326061,3.08322388129729,10.67496300366069
116161,2020-11-06 00:00:00.000000,Hamill Group,Canis au,1117.66414555954,8.74074657165245,3.00696210263365,14.549073769625352
116162,2020-11-06 00:00:00.000000,Hamill Group,Myrmecob,5785.91460605152,7.85899074007358,4.65310321959902,13.607537944096874
116163,2020-11-06 00:00:00.000000,Hamill Group,Procyon ,2549.7505750414,6.45065391538688,3.08322388129729,11.123469226063982
116164,2020-01-02 00:00:00.000000,"Mann, Hand and Pagac",Hyaena h,41.7937899252865,8.73803562950816,3.20008117685085,14.385357091107144
116165,2020-08-15 00:00:00.000000,"Mann, Hand and Pagac",Myrmecob,553.217428574571,7.95983202064008,4.65310321959902,13.635727940131492
116166,2020-10-05 00:00:00.000000,"Mann, Hand and Pagac",Procyon ,3546.29214968183,6.40349184001162,3.08322388129729,11.080495484356037
116167,2020-09-19 00:00:00.000000,"Reichert, Daugherty and Schumm",Aonyx ci,5989.21249194536,11.8160503783168,2.69999714943426,19.044348418421155
116168,2020-10-16 00:00:00.000000,"Reichert, Daugherty and Schumm",Bubulcus,1258.54949100874,5.6269103807235,3.4003655722217,8.503795823120573
116169,2020-10-16 00:00:00.000000,"Reichert, Daugherty and Schumm",Canis au,7287.11161353858,8.57633804985866,3.00696210263365,14.78218309754213
116170,2020-10-16 00:00:00.000000,"Reichert, Daugherty and Schumm",Hyaena h,22027.4754959391,8.02516122503442,3.20008117685085,12.835636735602451
116171,2020-10-16 00:00:00.000000,"Reichert, Daugherty and Schumm",Phalarop.1,15120.5842077732,6.42760836200214,3.3999151771231,9.773839972500832
116172,2020-08-20 00:00:00.000000,"Reichert, Daugherty and Schumm",Procyon ,843.136826204136,6.74571390963112,3.08322388129729,10.730624436206949
116173,2020-10-12 00:00:00.000000,Runolfsson LLC,Bubulcus,6581.76190569066,4.5234935456717,3.4003655722217,7.536467092413482
116174,2020-08-13 00:00:00.000000,Runolfsson LLC,Cardueli,4005.87670565583,11.4668886152233,11.2034902736751,19.76741896352983
116175,2020-10-24 00:00:00.000000,Runolfsson LLC,Meclizin,19390.1577613261,15.136232217066,10.1088221347934,24.167227776103523
116176,2020-10-24 00:00:00.000000,Runolfsson LLC,Phalarop.1,30784.2319207499,5.15958844831701,3.3999151771231,7.706407538535576
116177,2020-05-13 00:00:00.000000,"Keeling, Rath and Macejkovic",Columba .1,42.4770794180222,10.5423393314521,5.86680950456129,12.134621721739041
116178,2020-05-13 00:00:00.000000,"Keeling, Rath and Macejkovic",Cynictis,37.7309581532609,11.9595144827217,6.13693115038363,13.183882052481765
116179,2020-03-04 00:00:00.000000,"Keeling, Rath and Macejkovic",Dendroci,2245.80588470213,8.93700528055753,4.69122897162539,15.628570530081037
116180,2020-07-30 00:00:00.000000,"Keeling, Rath and Macejkovic",Himantop,1266.91573490854,9.37086966067535,5.45731770280105,16.10784936521795
116181,2020-07-30 00:00:00.000000,"Keeling, Rath and Macejkovic",Hymenola,402.311413949355,10.7409252551947,5.59339016488119,15.501841430447765
116182,2020-05-13 00:00:00.000000,"Keeling, Rath and Macejkovic",Uraegint,33.211860335432,14.035985797522,10.7875131972666,17.429084898471434
116183,2020-11-10 00:00:00.000000,Hansen Inc,Bradypus,1621.69348339085,9.76087408745026,3.05331666043407,15.514480410844142
116184,2020-09-20 00:00:00.000000,Hansen Inc,Cercopit,808.129637967795,5.88491204667782,4.42297412191525,9.478492189364959
116185,2020-06-25 00:00:00.000000,Hansen Inc,Columba .1,1644.80588759761,12.1207920205543,5.86680950456129,20.521110685259757
116186,2020-06-14 00:00:00.000000,Hansen Inc,Dendroci,797.447883849964,11.9353883277227,4.69122897162539,19.00255537913805
116187,2020-06-25 00:00:00.000000,Hansen Inc,DOG EPIT,158.848635843024,12.0515589222763,3.54492058083491,21.211494088348182
116188,2020-09-04 00:00:00.000000,Hansen Inc,Estrilda,197.623985767132,12.2684856502773,5.81640471387775,19.87226008603074
116189,2020-09-04 00:00:00.000000,Hansen Inc,Himantop,1332.37963867374,12.2147631725261,5.45731770280105,19.549077606335796
116190,2020-11-17 00:00:00.000000,Hansen Inc,Hymenola,3960.99301346112,12.8723851407427,5.59339016488119,18.844333014168622
116191,2020-09-04 00:00:00.000000,Hansen Inc,Kobus va,3898.46971591469,12.7238361857497,3.31622392392068,20.726655573759082
116192,2019-12-08 00:00:00.000000,Hansen Inc,Minocycl,306.390974931419,12.3953111369464,3.48391153659934,19.054757457815413
116193,2020-09-20 00:00:00.000000,Koepp Inc,Bruises-,160.259394561872,19.2628616593037,7.97341957456157,29.523566607081978
116194,2020-09-20 00:00:00.000000,Koepp Inc,Cynictis,163.858436271548,10.6526146943517,6.13693115038363,16.612794916020558
116195,2020-09-20 00:00:00.000000,Koepp Inc,doxercal,322.558850031346,12.5741508661134,6.44756221018156,19.965001862140053
116196,2020-09-20 00:00:00.000000,Koepp Inc,Gopherus,322.629133858718,17.4453060011296,8.50946666817483,29.51946257565564
116197,2020-09-01 00:00:00.000000,Krajcik-Wolf,Bradypus,1598.20386951324,9.09206661310532,3.05331666043407,15.303035882585135
116198,2020-10-12 00:00:00.000000,Krajcik-Wolf,Castor c,3180.95879706088,4.7704506301662,2.28392451184543,7.999434166610302
116199,2020-05-08 00:00:00.000000,Krajcik-Wolf,Columba .1,40.2080598881003,11.2125724930883,5.86680950456129,16.917584941603618
116200,2020-07-19 00:00:00.000000,Krajcik-Wolf,Cynictis,746.293697759975,10.293745148207,6.13693115038363,16.723694773092966
116201,2019-12-26 00:00:00.000000,Krajcik-Wolf,DOG EPIT,160.059342253953,13.1372952840785,3.54492058083491,21.01354221781643
116202,2020-07-19 00:00:00.000000,Krajcik-Wolf,Estrilda,3167.32604205608,12.0830139417807,5.81640471387775,19.90175715426201
116203,2020-08-01 00:00:00.000000,Krajcik-Wolf,Himantop,126.493096925551,9.97973002493266,5.45731770280105,17.35512619495762
116204,2020-09-01 00:00:00.000000,Krajcik-Wolf,Hymenola,1645.73798866477,12.9902496693723,5.59339016488119,21.834568208310706
116205,2020-04-17 00:00:00.000000,Krajcik-Wolf,Ketorola,338.205888932571,12.8793727401288,5.83904984552257,22.142893118339675
116206,2020-07-19 00:00:00.000000,Krajcik-Wolf,Kobus va,41.8329885043204,12.119412767755,3.31622392392068,19.467066319281656
116207,2020-06-03 00:00:00.000000,Krajcik-Wolf,Larus sp,3172.18295037746,5.85946977170872,2.55575373189491,9.777697976943504
116208,2020-10-26 00:00:00.000000,Krajcik-Wolf,Menthol .1,4787.1334108524,8.86772783323567,4.11170801124179,17.08833207443907
116209,2020-08-08 00:00:00.000000,Krajcik-Wolf,Minocycl,2464.57818760537,11.9885724454326,3.48391153659934,19.94381330529071
116210,2020-08-23 00:00:00.000000,Krajcik-Wolf,Petaurus,66.9524931125343,12.9356551722204,7.48375396090092,21.598995989639715
116211,2020-09-22 00:00:00.000000,Krajcik-Wolf,Pteronur,3980.34966315608,8.16337979634203,4.17374826140356,13.50307747949748
116212,2020-10-26 00:00:00.000000,Krajcik-Wolf,Sula neb,276.238308903761,14.4183846404211,14.9459990714598,21.725679756529907
116213,2020-09-22 00:00:00.000000,Krajcik-Wolf,Trichogl.1,2414.24110689433,7.65953414074918,6.34747925192695,12.246982258379521
116214,2020-10-12 00:00:00.000000,Krajcik-Wolf,Uraegint,12738.1798867434,13.7037938912848,10.7875131972666,22.584840545949472
116215,2020-10-30 00:00:00.000000,Kris and Sons,Aonyx ci,155.874325581826,8.81998282580013,2.69999714943426,14.545859594568038
116216,2020-08-17 00:00:00.000000,Kris and Sons,Bruises-,1139.33668546611,18.8897198397495,7.97341957456157,29.907274655670317
116217,2020-11-07 00:00:00.000000,Kris and Sons,Cercopit,3168.77949603368,5.98419932923249,4.42297412191525,9.382051339743642
116218,2020-10-17 00:00:00.000000,Kris and Sons,Cynictis,1170.35817747703,10.5034636413283,6.13693115038363,16.241723780599173
116219,2020-09-20 00:00:00.000000,Kris and Sons,Sula neb,1561.65452999063,14.5892239646481,14.9459990714598,23.01974276399812
116220,2020-08-28 00:00:00.000000,"Champlin, Will and Schmeler",Calyptor,3232.44206462987,11.0766046280858,4.19526195466692,13.216074895370529
116221,2020-03-04 00:00:00.000000,Kris Inc,Sula neb,2821.06921576243,9.7369924333878,14.9459990714598,18.6368636159973
116222,2020-08-02 00:00:00.000000,MacGyver Group,Estrilda,878.758873459883,15.0443975062679,5.81640471387775,22.01289338042129
116223,2020-11-16 00:00:00.000000,"McGlynn, Satterfield and Tromp",Estrilda,20634.0914803324,14.0067287940369,5.81640471387775,21.30430951247524
116224,2020-08-02 00:00:00.000000,"McGlynn, Satterfield and Tromp",Himantop,15269.6260346333,18.1382395781436,5.45731770280105,24.03925367207327
116225,2020-08-02 00:00:00.000000,"McGlynn, Satterfield and Tromp",Hymenola,6388.1844476331,14.287477024942,5.59339016488119,22.562443805392174
116226,2020-11-21 00:00:00.000000,Mueller-Schmeler,Anas pla,24097.5677987002,6.37428041688377,5.18767234952205,13.122013277096235
116227,2020-05-02 00:00:00.000000,Barton and Sons,Merops s,41995.101534238,10.1869872769466,4.42119673068784,15.609286476819147
116228,2020-10-08 00:00:00.000000,Bahringer-Miller,Cercopit,2424.67967853881,7.08904823570685,4.42297412191525,10.30695278294334
116229,2020-05-19 00:00:00.000000,Blick-Schiller,Estrilda,19251.9567101216,8.26747145270418,5.81640471387775,13.502643868775312
116230,2020-08-27 00:00:00.000000,Blick-Schiller,Hyoscyam,2723.92805032898,7.10721398198907,2.77745170481884,9.2733304436849
116231,2020-07-22 00:00:00.000000,Blick-Schiller,methylpr,2945.43273400865,9.37385837667217,7.54248499859377,15.45386995432317
116232,2020-02-14 00:00:00.000000,Donnelly LLC,Balearic,65.1831054016948,7.27883262281335,6.63717624781763,12.558678169630893
116233,2020-06-05 00:00:00.000000,Donnelly LLC,Calyptor,248.286894640187,15.0224902573616,4.19526195466692,26.671836081491005
116234,2020-07-27 00:00:00.000000,Donnelly LLC,Cercopit,208.213864028221,8.01400292433582,4.42297412191525,12.84505251366493
116235,2020-01-04 00:00:00.000000,Donnelly LLC,Drymarch,119.049048974412,10.6261863004673,4.62554465439891,16.632156617866816
116236,2020-09-19 00:00:00.000000,Donnelly LLC,Hymenola,845.702457427978,12.6957521835798,5.59339016488119,21.908007579367407
116237,2020-11-15 00:00:00.000000,Nikolaus-Cartwright,CAPSAICI,34449.8854971025,9.45391414537096,7.72455393493317,16.85006854752643
116238,2020-07-30 00:00:00.000000,Nikolaus-Cartwright,Estrilda,119.911767578451,13.4911149503709,5.81640471387775,20.848913351396863
116239,2020-05-06 00:00:00.000000,Nikolaus-Cartwright,Pteronur,396.545630146284,8.44643848050874,4.17374826140356,11.807078055048594
116240,2020-09-20 00:00:00.000000,West LLC,Bermuda .1,156.085250515025,6.77677967316565,5.50603423077105,11.10730340816704
116241,2020-09-20 00:00:00.000000,West LLC,Bos taur,5716.72053176444,12.4427545529718,6.05930694780786,19.852866267786247
116242,2020-09-20 00:00:00.000000,West LLC,Bruises-,11341.3465883816,14.7076406643282,7.97341957456157,24.166979889129873
116243,2020-11-16 00:00:00.000000,West LLC,Cercopit,37462.8715106286,5.39379712875939,4.42297412191525,8.526737347661765
116244,2019-12-23 00:00:00.000000,West LLC,Columba .1,82.474711870309,9.46191722083497,5.86680950456129,16.124982093513307
116245,2020-07-27 00:00:00.000000,West LLC,Cynictis,333.440907178447,9.53575721243731,6.13693115038363,15.485169247320394
116246,2020-10-11 00:00:00.000000,West LLC,doxercal,3625.17942732666,12.4194513596312,6.44756221018156,19.504575088074276
116247,2020-07-04 00:00:00.000000,West LLC,Euroceph,805.15543574933,9.51531511826274,5.33465325914416,15.060032314894823
116248,2020-11-16 00:00:00.000000,West LLC,Himantop,2288.60839648638,9.96534145953735,5.45731770280105,15.95468300537904
116249,2020-11-16 00:00:00.000000,West LLC,Hymenola,7339.32271143422,10.443340573583,5.59339016488119,16.63122009067945
116250,2020-11-16 00:00:00.000000,West LLC,Kobus va,2921.40496551059,11.0347216026064,3.31622392392068,18.10479819820716
116251,2020-06-13 00:00:00.000000,West LLC,Minocycl,81.1637992737815,8.79512847985472,3.48391153659934,15.788661687053699
116252,2020-10-11 00:00:00.000000,West LLC,Silicon ,5608.50767372176,11.7453053876512,6.53097770383542,19.370509846782177
116253,2020-09-20 00:00:00.000000,Harvey LLC,Himantop,3763.39754157467,12.3616741628357,5.45731770280105,20.517105085535135
